user_id,user_name,user_level,user_guanzhu_num,user_fans_num,user_beifangwen_num,user_huida_num,user_answer_list,user_tiwen_num,user_liuyan_num,user_liuyan_list
37897176,oliver_hu,11,35,1174,1770,10,[],27,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-26 23:37:43'}]"
37897601,whwptalent,15,26,1179,1907,14,[],21,0,[]
37930274,dengxiao,11,33,1202,1726,9,[],24,0,[]
38024507,chenleiyanweihua,15,34,1197,1798,10,[],27,0,[]
38055266,xyevh,15,31,1195,1896,9,[],24,0,[]
38067056,zhaona,17,33,1186,1872,11,[],77,0,[]
38071278,chris,14,30,1196,1924,12,[],18,0,[]
38113193,kikivizi,17,35,1190,1732,15,[],17,0,[]
38132966,dezahn,15,32,1179,1840,15,[],22,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-12-23 21:29:31'}]"
38149894,luoping,20,32,1185,1797,5,[],23,0,[]
38152379,宝贝xiao耨耨,15,35,1193,1738,16,[],25,1,"[{'liuyan_user_id': '87844046', 'liuyan_time': '2018-01-29 22:27:45'}]"
38168112,yulilove,17,35,1194,1890,10,[],27,0,[]
38191235,weigxnow,17,27,1194,1862,15,[],21,0,[]
38200433,lastfishcyn,15,33,1179,1821,9,[],31,0,[]
38207831,美眉我我我,18,26,1187,1964,14,[],25,0,[]
38219954,yyueyue,16,31,1162,1798,18,[],26,0,[]
38244519,deepjuly,18,31,1176,1908,7,[],23,0,[]
38259796,newbeeforever,19,33,1184,1735,18,[],26,0,[]
38321137,签qtkyj,19,27,1202,2036,10,[],20,0,[]
38323166,xin_wang,15,32,1190,1791,12,[],27,0,[]
38340253,pengpenguin,14,37,1195,1770,9,[],16,1,"[{'liuyan_user_id': '371945', 'liuyan_time': '2015-09-16 21:40:39'}]"
38354452,zhaopu,10,32,1178,1924,15,[],26,0,[]
38359021,huojing,12,32,1163,1766,9,[],25,0,[]
38369570,lvhaoze,18,30,1193,1814,8,[],24,1,"[{'liuyan_user_id': '80157026', 'liuyan_time': '2015-10-16 01:51:11'}]"
38373106,evita_孟孟,18,37,1188,1781,10,[],27,0,[]
38381415,onlylulu,18,33,1186,1777,10,[],24,0,[]
38386877,smartdevil,17,32,1189,2068,14,[],26,0,[]
38410673,三月三的第二天,19,31,1195,1850,6,[],18,0,[]
38431167,simonisshiyi,16,39,1193,1931,11,[],29,0,[]
38433918,smile曦蕊,21,33,1202,1886,17,[],24,0,[]
38478876,haoliang,18,32,1199,1861,17,[],28,1,"[{'liuyan_user_id': '75069598', 'liuyan_time': '2016-11-11 17:27:25'}]"
38494856,hanlinghou,22,41,1198,2114,16,[],22,0,[]
38498535,tsing,25,37,1556,2583,13,[],30,1,"[{'liuyan_user_id': '68464683', 'liuyan_time': '2017-10-27 09:03:23'}]"
38498986,smart_leaf,17,33,1160,1851,8,[],75,0,[]
38532761,maclang,16,26,1200,1680,15,[],28,0,[]
38574521,asycjp,17,33,1200,2145,14,[],18,1,"[{'liuyan_user_id': '93376327', 'liuyan_time': '2016-12-26 18:37:22'}]"
38578391,yolendar,27,40,1363,2356,16,[],31,1,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2018-02-25 02:34:52'}]"
38668199,azhengyang,18,32,1159,1959,12,[],24,0,[]
38737183,婧婧kpz,21,30,1184,2013,17,[],23,0,[]
38767586,innersummer,18,21,1170,1909,14,[],20,0,[]
38801724,swwjt,13,29,1174,1863,12,[],29,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-18 06:21:16'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-17 08:24:44'}]"
38804461,乌克兰第四方面军.m,16,40,1205,2270,12,[],35,1,"[{'liuyan_user_id': '93376327', 'liuyan_time': '2016-12-28 19:50:34'}]"
38820950,shenen_,20,30,1198,1922,13,[],26,0,[]
38835163,sc月色罗兰,17,27,1195,1978,7,[],29,0,[]
38873875,春天的博客,11,29,1185,1908,17,[],21,1,"[{'liuyan_user_id': '89838142', 'liuyan_time': '2018-02-23 13:53:26'}]"
38885880,damson,17,26,1166,1776,10,[],20,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-26 11:31:28'}]"
38911479,lrhnicole,15,32,1182,1809,12,[],23,0,[]
38917031,么么时尚屋,16,31,1165,1764,12,[],15,0,[]
38918977,nataliexixi,15,26,1178,1763,11,[],19,0,[]
38928111,iverson,18,30,1168,1710,15,[],27,0,[]
39019740,fusiqi,14,33,1180,1804,11,[],25,1,"[{'liuyan_user_id': '46693302', 'liuyan_time': '2016-04-11 16:18:55'}]"
39064642,mingdaiding,17,32,1171,1843,10,[],21,0,[]
39097309,saribai,18,38,1199,1900,5,[],26,0,[]
39125083,cuncaiyy,17,22,1192,1914,17,[],26,0,[]
39134734,a小女人_,20,26,1174,1842,9,[],30,0,[]
39155194,carolyn,18,19,1168,1778,10,[],27,0,[]
39173340,cqslr,15,29,1189,1814,14,[],12,0,[]
39177623,yinshu,18,32,1179,1775,10,[],22,0,[]
39202750,lilyw,18,29,1196,2022,8,[],20,0,[]
39240283,mermaid,20,19,1193,1962,13,[],32,0,[]
39244189,teresa,19,23,1195,1773,12,[],24,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-18 06:20:24'}]"
39304201,jianminmetals,17,22,1186,1892,17,[],26,0,[]
39322069,我要fitfit,17,27,1201,1827,11,[],15,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2017-10-16 20:26:31'}]"
39342861,yuxinziyuxinzi,20,24,1208,1905,17,[],23,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-09-25 02:16:30'}]"
39347909,liya_xu_,15,28,1190,1828,18,[],23,0,[]
39421594,songxiaopei,18,28,1186,1847,15,[],19,0,[]
39456226,hello_kjf,18,27,1194,1973,18,[],28,3,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-11-02 07:26:05'}, {'liuyan_user_id': '93376327', 'liuyan_time': '2017-01-06 20:11:05'}, {'liuyan_user_id': '83595642', 'liuyan_time': '2016-05-28 04:34:10'}]"
39459513,我爱飘飘啊,20,26,1187,1759,9,[],24,0,[]
39478188,米雅sport,16,27,1194,1799,17,[],20,0,[]
39482823,wendybobozhang,12,20,1192,1758,16,[],25,0,[]
39525516,bluekli,13,27,1181,1701,12,[],19,0,[]
39543630,fingers_,19,24,1190,1832,12,[],21,0,[]
39552672,bobo号xp,17,25,1196,1863,12,[],23,0,[]
39569886,liangliang,16,23,1206,1741,15,[],27,1,"[{'liuyan_user_id': '72970648', 'liuyan_time': '2016-03-19 22:04:23'}]"
39577967,fmflinda,16,26,1200,1913,18,[],21,0,[]
39578093,lincoln,18,20,1205,1728,17,[],30,0,[]
39578757,wxn兮兮,15,23,1160,1845,9,[],26,0,[]
39617688,sooner,13,19,1179,1756,11,[],22,0,[]
39632162,afaye,17,24,1180,1969,10,[],25,0,[]
39639743,billyxin,18,27,1186,1848,5,[],26,0,[]
39642023,老猫杂货铺,14,25,1193,1821,18,[],24,0,[]
39642706,s_sweet,16,22,1192,1869,9,[],26,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-07 12:29:13'}]"
39652505,gcong,18,26,1180,1785,14,[],25,0,[]
39692668,pingerwh,17,29,1191,1935,16,[],18,0,[]
39694725,kevin_lee,19,21,1185,1750,17,[],29,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-28 07:08:22'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-27 08:12:21'}]"
39697122,lxiaogang,17,27,1206,1953,13,[],23,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-24 09:52:39'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-20 16:11:20'}]"
39697236,loris就是爱疯玩,10,39,1186,1780,16,[],67,0,[]
39706152,hexxuhyx,18,20,1203,1848,14,[],24,0,[]
39757299,ffo十年磨一剑,13,26,1185,1703,18,[],25,0,[]
39793152,xiaduosilver,18,25,1187,1793,7,[],17,0,[]
39800384,wazzlwazzl,20,21,1191,1887,19,[],25,0,[]
39823877,长得不够帅alex,19,25,1179,1862,17,[],19,0,[]
39827182,zzzeusss,17,27,1188,1773,13,[],17,0,[]
39833957,zhishanmu,16,25,1170,1761,19,[],24,0,[]
39846395,农家小炒肉,19,27,1195,1687,13,[],25,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2018-01-18 13:17:46'}]"
39858929,cdmin,19,31,1191,1696,16,[],25,0,[]
39867767,shirley,18,35,1167,1790,19,[],17,0,[]
39878484,dairong,19,20,1200,1727,14,[],22,3,"[{'liuyan_user_id': '93376327', 'liuyan_time': '2017-01-13 15:54:52'}, {'liuyan_user_id': '93376327', 'liuyan_time': '2017-01-10 13:32:25'}, {'liuyan_user_id': '51064536', 'liuyan_time': '2016-09-25 17:48:54'}]"
39887455,xiaoxiaohua,17,24,1182,1786,9,[],82,0,[]
39889441,libing_,16,26,1176,1783,16,[],24,0,[]
39899739,perfectjean,19,30,1179,1803,6,[],23,0,[]
39942471,xiaolixun_ing,15,26,1176,1788,12,[],28,0,[]
39984412,szemmah,20,23,1195,1801,19,[],18,0,[]
39991465,boylin,11,30,1165,1720,13,[],13,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-26 23:38:32'}]"
40002044,crusejin,14,37,1188,1643,12,[],31,0,[]
40047134,浔阳江头夜送客,15,27,1190,1911,16,[],23,0,[]
40068426,kathy_xjn,17,27,1194,1729,15,[],26,0,[]
40068999,xiayutian微,17,33,1188,1846,17,[],21,1,"[{'liuyan_user_id': '17494445', 'liuyan_time': '2017-09-26 14:50:30'}]"
40075848,lesliefzd,18,25,1194,1802,15,[],22,1,"[{'liuyan_user_id': '975330', 'liuyan_time': '2015-08-14 10:25:24'}]"
40078739,gorillaz,20,27,1181,1923,18,[],17,0,[]
40079139,wxgzsn,19,31,1182,1853,18,[],29,1,"[{'liuyan_user_id': '93436405', 'liuyan_time': '2016-07-05 10:18:16'}]"
40087846,caromolin,16,27,1178,1745,11,[],26,1,"[{'liuyan_user_id': '75453787', 'liuyan_time': '2017-07-13 13:37:32'}]"
40111337,士多啤梨果,19,21,1182,1790,14,[],26,0,[]
40142042,我爱猪猪文,19,26,1179,1744,11,[],27,0,[]
40183638,akiramaggiewang,16,34,1206,1826,15,[],28,0,[]
40211182,zhibo,11,38,1172,1740,13,[],30,0,[]
40213453,eryuebing,15,21,1191,1857,8,[],25,0,[]
40266578,yedcwant,20,43,1163,1822,16,[],23,1,"[{'liuyan_user_id': '93376327', 'liuyan_time': '2017-01-10 13:32:52'}]"
40277599,colinonasle,15,25,1190,1875,15,[],26,1,"[{'liuyan_user_id': '65865291', 'liuyan_time': '2019-04-17 10:37:23'}]"
40311680,happy童童和牛牛,20,35,1181,1946,12,[],23,1,"[{'liuyan_user_id': '34301003', 'liuyan_time': '2017-06-09 17:06:48'}]"
40322444,skyscat,19,32,1193,1820,9,[],32,0,[]
40332578,liuhuixia,11,25,1202,1861,15,[],14,0,[]
40346542,nataliepadme,16,26,1192,1894,7,[],20,0,[]
40354336,胖and豆,20,34,1201,1916,17,[],26,0,[]
40374017,tiancaiokok,17,29,1172,1790,13,[],24,0,[]
40390461,huanan,10,23,0,420,6,[],18,0,[]
40390610,wenmaoseanwe,19,26,1171,1774,12,[],30,0,[]
40413148,christinayinzengyu,17,31,1186,1899,13,[],28,0,[]
40472583,dingxiaoa,12,23,1190,1910,9,[],22,0,[]
40503110,henna,14,25,1175,1746,15,[],16,0,[]
40504182,朗萨langsa,13,29,1192,1884,10,[],24,0,[]
40531849,sammizxn,18,25,1197,1728,14,[],16,0,[]
40541795,阴雨中的太阳,18,31,1193,2295,10,[],82,0,[]
40574275,killwish,15,21,1196,1726,14,[],29,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-17 15:58:10'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-13 17:04:22'}]"
40612040,oncesin,18,29,1207,2318,6,[],20,0,[]
40626265,fansty_wang,18,29,1185,1837,9,[],23,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-20 11:09:41'}]"
40652921,youbu,19,31,1177,1750,13,[],30,0,[]
40693151,robin_liu,18,20,1189,1883,12,[],22,0,[]
40768115,lemonly,9,33,1196,1739,17,[],33,0,[]
40794009,livinggirlkathy,15,30,1193,1800,8,[],20,0,[]
40796387,tracey,15,31,1189,1883,11,[],24,0,[]
40815944,liuweiping,20,24,1196,1807,8,[],24,0,[]
40831227,fiona_km,17,25,1189,1831,6,[],24,0,[]
40842663,pfaffen,13,28,1192,1999,14,[],29,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:23:30'}]"
40865066,helloth,12,21,1177,1797,17,[],19,0,[]
40879243,bettysmile,17,26,1197,1779,17,[],22,2,"[{'liuyan_user_id': '43823174', 'liuyan_time': '2019-01-23 20:29:36'}, {'liuyan_user_id': '50689993', 'liuyan_time': '2017-05-28 11:07:12'}]"
40891356,qinqin,17,22,1188,1799,17,[],25,0,[]
40925062,石头剪刀_,19,19,1187,1816,9,[],22,0,[]
40926163,hujianbbbb,16,24,1194,1800,11,[],70,2,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-12 10:39:13'}, {'liuyan_user_id': '93202124', 'liuyan_time': '2016-06-06 19:19:40'}]"
40928961,shiningbaobei,16,26,1183,1854,19,[],29,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-12-31 12:25:33'}]"
40935501,kingsamsun,9,33,1191,1698,11,[],18,0,[]
40944285,jixinmm,19,23,1178,1688,14,[],22,0,[]
40945840,大地绿草蓝天,17,30,1185,1798,17,[],16,0,[]
40969921,W-in,16,183,4,228,36,[],6,0,[]
40973243,dingjun,16,28,1199,1813,11,[],19,0,[]
40973307,yaodaofei,17,29,1185,1747,10,[],19,0,[]
40976308,tomato_zz,19,26,1180,1839,8,[],17,0,[]
40979011,tangdan,19,23,1182,1697,16,[],29,0,[]
41035901,坏坏熊猫p,17,22,1169,1791,16,[],25,0,[]
41037931,jiuyuejiu,15,26,1191,1758,1,[],30,2,"[{'liuyan_user_id': '71555519', 'liuyan_time': '2018-04-10 17:54:50'}, {'liuyan_user_id': '316526', 'liuyan_time': '2018-01-13 12:53:25'}]"
41047351,beautycs,16,18,1190,1928,17,[],25,0,[]
41048128,oceanewang,19,22,1174,1860,11,[],22,0,[]
41067771,alens_zheng,19,25,1186,1857,14,[],30,1,"[{'liuyan_user_id': '58433516', 'liuyan_time': '2017-07-03 17:15:45'}]"
41126895,laishujie,19,25,1174,1874,15,[],33,0,[]
41162278,miss掉了,18,21,1186,1728,17,[],24,0,[]
41169276,markhe,18,25,1156,1822,13,[],19,0,[]
41184612,盛夏光年ll,13,26,1186,1831,12,[],28,0,[]
41259361,lily_,17,33,1181,1795,17,[],21,0,[]
41276717,会员veronica,18,27,1171,1822,12,[],19,0,[]
41317545,诗瑶rebecca,19,22,1199,2062,13,[],15,0,[]
41318907,raykan,17,31,1177,1735,9,[],18,0,[]
41361333,纳兰诗雨,35,1174,1015,14449,1342,[],5,3,"[{'liuyan_user_id': '41361333', 'liuyan_time': '2015-12-18 10:52:32'}, {'liuyan_user_id': '385069', 'liuyan_time': '2015-12-18 10:50:50'}, {'liuyan_user_id': '1080410', 'liuyan_time': '2015-12-11 20:10:06'}]"
41376212,balideyinmai,15,19,1194,1803,11,[],24,0,[]
41383999,tyhjzx,16,32,1172,1749,18,[],20,0,[]
41399995,jessie,10,29,1180,1846,10,[],26,0,[]
41410523,missnest,13,27,1164,1697,19,[],21,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-09-24 00:18:13'}]"
41437001,nina_,16,25,1190,1824,15,[],25,0,[]
41447995,appleangel,9,20,1178,1919,11,[],34,0,[]
41492033,wenshirlay,17,23,1206,1892,19,[],33,1,"[{'liuyan_user_id': '50689993', 'liuyan_time': '2017-05-28 11:06:52'}]"
41492861,guoliwei_,9,29,1185,1818,17,[],25,0,[]
41501681,supremekimmy,14,20,1194,1803,15,[],19,0,[]
41516211,tinagao,15,33,1183,1705,11,[],26,1,"[{'liuyan_user_id': '117211', 'liuyan_time': '2015-08-19 21:25:13'}]"
41546859,takentao,19,27,1205,1911,14,[],24,1,"[{'liuyan_user_id': '93202124', 'liuyan_time': '2016-07-08 16:40:29'}]"
41579722,立冬joy,15,28,1186,1889,16,[],21,0,[]
41611028,lovelyding,16,21,1205,1846,14,[],23,0,[]
41614858,sukie,19,20,1192,1788,9,[],24,0,[]
41629846,free小猪嘿嘿,13,21,1197,1701,12,[],22,0,[]
41660205,gaokeming,19,31,1181,1877,13,[],18,0,[]
41673868,songcz,18,25,1188,1804,17,[],26,0,[]
41707885,secker,19,25,1183,1787,17,[],32,0,[]
41742392,vectorunderscore,17,27,1194,1856,12,[],34,0,[]
41763096,carolsniwie,15,30,1174,1841,11,[],21,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-13 16:39:18'}]"
41782904,lonely,16,27,1178,1852,12,[],26,2,"[{'liuyan_user_id': '44808033', 'liuyan_time': '2018-08-19 00:18:23'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-04-10 07:53:36'}]"
41803021,xjluoluo,15,28,1192,1861,17,[],22,0,[]
41817050,人面桃花花,19,34,1175,1796,10,[],25,1,"[{'liuyan_user_id': '86420521', 'liuyan_time': '2019-04-01 17:06:39'}]"
41822013,angelleedepp,18,21,1185,1865,22,[],20,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-12-31 12:27:55'}, {'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:23:05'}]"
41826241,feiyunlan,19,26,1175,2063,16,[],27,0,[]
41857450,wakawaka_z,16,19,1185,1927,13,[],20,0,[]
41865164,zhangxinnan,20,17,1179,1929,12,[],17,0,[]
41876134,古井无波的清瘦瘦,19,25,1181,1857,15,[],21,0,[]
41888763,张舒雅,19,32,1192,2083,9,[],26,0,[]
41935939,audreyliutao,19,27,1202,1883,12,[],28,0,[]
41937023,andreawang,19,23,1186,1873,19,[],16,1,"[{'liuyan_user_id': '46135694', 'liuyan_time': '2016-08-24 17:05:24'}]"
41944990,newcolor,17,25,1188,1875,15,[],27,0,[]
41957155,yanyan,15,24,1180,1814,14,[],32,0,[]
41967270,shanglihua,18,24,1189,1851,11,[],22,0,[]
42006862,wendines,15,25,1182,2165,11,[],22,0,[]
42028980,心心物语xx,15,26,1177,1762,10,[],21,0,[]
42037125,xinyu,15,31,1184,1909,11,[],18,0,[]
42040504,rollinlx,19,34,1184,1949,19,[],25,0,[]
42052219,tailian,17,34,1206,1858,14,[],32,0,[]
42053955,twang,18,23,1174,1808,10,[],73,0,[]
42099071,qczhr,17,32,1185,1838,19,[],23,1,"[{'liuyan_user_id': '78065230', 'liuyan_time': '2017-11-13 21:05:27'}]"
42181255,liningjuan,15,23,1197,1855,10,[],30,0,[]
42181535,bing_zhang,18,20,1200,1918,17,[],23,1,"[{'liuyan_user_id': '352084', 'liuyan_time': '2015-08-17 15:01:27'}]"
42186126,超级无敌美文文,15,23,1182,1842,18,[],25,0,[]
42213106,skysakani,18,27,1178,1840,14,[],30,0,[]
42263112,小虎第一小虎第一,12,25,1186,1619,12,[],21,0,[]
42281486,xgytj,16,26,1189,1731,10,[],25,0,[]
42304596,tinasuying,15,27,1199,1760,12,[],19,0,[]
42324379,sunny,15,22,1197,1909,16,[],28,0,[]
42325259,enenlina,10,21,1185,1815,10,[],25,0,[]
42355138,orangexcjj,17,29,1181,1838,10,[],23,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-16 08:27:18'}, {'liuyan_user_id': '71692782', 'liuyan_time': '2017-12-04 21:52:00'}]"
42402651,minicc,12,21,1178,1750,18,[],21,1,"[{'liuyan_user_id': '1381100473', 'liuyan_time': '2016-12-26 12:36:04'}]"
42415554,bonnybear,18,26,1195,1861,17,[],17,0,[]
42433329,_桃子小妖_,19,27,1204,1794,18,[],16,1,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2018-03-17 09:52:25'}]"
42450901,lxlliuxiaoling,18,19,1176,1784,11,[],22,0,[]
42473382,dolarpan,15,27,1186,1884,13,[],13,0,[]
42506092,finaodeyy,18,25,1188,1853,14,[],24,0,[]
42508909,justlikeblues,16,28,1173,1772,16,[],31,1,"[{'liuyan_user_id': '19877203', 'liuyan_time': '2017-08-08 15:18:25'}]"
42538274,但求优雅转身,18,19,1174,1894,14,[],25,0,[]
42552060,猫眯lou,18,23,1206,1859,24,[],33,0,[]
42606595,jennie_,16,29,1189,1900,12,[],23,0,[]
42617603,liyang,19,21,1188,1785,13,[],17,0,[]
42640457,lucky,16,26,1160,1704,10,[],13,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-09-24 17:11:02'}]"
42682084,grubbytang,19,31,1183,1863,16,[],24,0,[]
42696384,ytmfmfcm,16,21,1191,1728,20,[],24,0,[]
42721998,头瘟猪弟妹,16,18,1192,1756,21,[],20,1,"[{'liuyan_user_id': '93750113', 'liuyan_time': '2016-07-21 10:26:49'}]"
42759038,zongshuai,15,25,1186,1960,13,[],25,0,[]
42763716,好风与好水,17,26,1173,1938,17,[],32,0,[]
42787095,兔子小姐xixi,20,26,1180,1773,14,[],26,1,"[{'liuyan_user_id': '36709882', 'liuyan_time': '2016-06-03 01:19:49'}]"
42847789,小淘气coffee,12,26,1171,1713,7,[],29,1,"[{'liuyan_user_id': '41663204', 'liuyan_time': '2017-01-15 13:51:30'}]"
42880296,liruihua_,17,22,1177,1699,15,[],22,0,[]
42901224,kelopy,17,23,1172,1823,15,[],35,0,[]
42937658,Pisdo,15,19,3,183,0,[],0,0,[]
42974797,penghui_,11,19,1183,1860,9,[],23,0,[]
43035223,jaylai,16,26,1194,1763,15,[],22,0,[]
43108263,hssnnopy,16,18,0,402,5,[],19,0,[]
43109018,hellomissn,18,29,1207,1825,12,[],23,0,[]
43126328,东东的丝绸庄,16,31,1186,1929,19,[],22,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-29 13:37:21'}]"
43131392,janesss,16,20,1201,1880,14,[],24,0,[]
43158178,jessunliwei,11,25,1184,1921,10,[],23,1,"[{'liuyan_user_id': '72716024', 'liuyan_time': '2015-09-08 18:21:36'}]"
43181515,琴aegean,17,25,1169,1703,16,[],23,0,[]
43196447,lacvert,16,20,1187,1744,11,[],16,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-13 16:27:29'}]"
43230137,月亮不说话,11,22,1179,1683,11,[],29,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-12 10:39:53'}]"
43274792,jackzybss,12,23,1199,1837,10,[],24,1,"[{'liuyan_user_id': '72970648', 'liuyan_time': '2016-03-19 22:02:52'}]"
43283956,陈away,15,28,1204,1815,11,[],27,0,[]
43286170,小红帽爱蓝精灵,19,32,1185,1854,23,[],22,0,[]
43288333,mintdog,16,30,1176,1832,10,[],16,0,[]
43296280,mizugo,20,28,1196,1801,10,[],33,0,[]
43342983,blueqqq,10,24,1186,1878,24,[],20,0,[]
43343517,anyali,19,17,1187,1805,10,[],29,0,[]
43458954,xjenny,19,21,1162,1855,13,[],21,0,[]
43489708,yymyq,19,17,1188,1827,13,[],36,2,"[{'liuyan_user_id': '74472193', 'liuyan_time': '2016-03-20 18:25:45'}, {'liuyan_user_id': '74472193', 'liuyan_time': '2016-03-20 18:25:32'}]"
43493054,chantal,18,26,1197,1806,11,[],20,0,[]
43534533,lsyvsem,17,27,1189,1775,11,[],22,0,[]
43543809,comeonbaby,18,21,1169,1911,14,[],27,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-28 17:51:42'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-24 08:28:32'}]"
43551302,王者风范,17,81,8,119,0,[],0,0,[]
43554064,yatusiter,19,30,1204,1651,12,[],31,0,[]
43576962,gessica,19,27,1184,1689,18,[],30,1,"[{'liuyan_user_id': '67784102', 'liuyan_time': '2016-09-28 13:20:38'}]"
43577223,connieqian_,18,22,1193,2116,13,[],19,0,[]
43579587,yangyiiii,20,22,1189,1715,20,[],22,0,[]
43584216,amanda,18,16,1196,1859,15,[],17,0,[]
43585460,套包很垃圾,17,24,1202,1779,17,[],29,0,[]
43608703,worldwildwolf,17,26,1195,1849,10,[],20,0,[]
43615502,jesus,18,28,1187,1763,9,[],28,0,[]
43622172,tbchwl,12,14,1198,1854,10,[],25,1,"[{'liuyan_user_id': '40547511', 'liuyan_time': '2018-01-08 13:52:19'}]"
43623309,legolas,18,23,1189,1792,12,[],25,2,"[{'liuyan_user_id': '55487628', 'liuyan_time': '2016-11-30 10:50:56'}, {'liuyan_user_id': '42536543', 'liuyan_time': '2016-08-07 20:26:02'}]"
43629427,kltcxl,16,22,1188,1827,13,[],23,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-02-24 09:12:03'}]"
43643659,doreen,13,15,1179,1837,16,[],24,0,[]
43695868,leepei,20,25,1185,1821,15,[],18,0,[]
43782554,桃桃与冰山,16,26,1183,1928,10,[],23,1,"[{'liuyan_user_id': '10313524', 'liuyan_time': '2016-10-31 20:23:10'}]"
43838676,sophie_d,13,27,1200,1705,12,[],24,0,[]
43862120,彩虹在跳舞,17,31,1197,1875,12,[],26,0,[]
43868354,only邮,15,23,1190,2000,16,[],20,0,[]
43868980,橘子酱大盗,15,23,1180,1804,22,[],24,0,[]
43870853,selenafs,19,18,1172,1750,12,[],20,0,[]
43877591,麦兜打群架,18,19,1186,1773,15,[],34,0,[]
43895813,花花是只狗,17,32,1176,1837,10,[],24,0,[]
43897029,zhangaijiayou,16,21,1176,1791,14,[],23,0,[]
43902322,kenny_ann,17,32,1193,1737,15,[],19,0,[]
43906352,janechen,17,19,1187,1762,9,[],15,0,[]
43908080,joyce,19,19,1182,1824,12,[],14,0,[]
43936444,michelleli,19,19,1192,1837,19,[],15,0,[]
43941171,yubona,15,20,1190,1971,15,[],23,0,[]
43982276,andy斌,19,25,1188,1789,11,[],28,1,"[{'liuyan_user_id': '72950019', 'liuyan_time': '2018-08-28 11:24:37'}]"
43987302,zhongyuan,12,18,1192,1895,13,[],36,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2017-11-12 12:46:21'}]"
43994870,蘑菇是个仙,19,30,1184,1807,11,[],23,0,[]
44002367,大队长的太太,17,26,1172,1972,14,[],23,1,"[{'liuyan_user_id': '55487628', 'liuyan_time': '2016-11-30 10:45:14'}]"
44015992,好心的花园,17,31,1184,1991,12,[],23,1,"[{'liuyan_user_id': '19673929', 'liuyan_time': '2016-07-13 18:09:38'}]"
44030132,daisy,14,19,1182,1757,10,[],18,0,[]
44062439,kl_vv,17,23,1201,1698,8,[],20,0,[]
44102944,国宝级天才,18,20,1178,1840,9,[],78,0,[]
44140487,gaoliz,18,18,1184,1729,15,[],22,0,[]
44163123,aoaoaiww,20,21,1188,1979,12,[],26,0,[]
44163979,diegoyork,17,21,1201,1819,12,[],32,0,[]
44179807,jiumei,19,26,1192,1966,13,[],13,0,[]
44181675,llttyt,10,26,1151,1870,20,[],25,0,[]
44216810,finepp,11,26,1169,1849,14,[],17,0,[]
44273724,love_ying,19,30,1194,1862,11,[],22,0,[]
44288178,njmzl,17,22,1203,1725,11,[],25,0,[]
44311596,快乐宝贝zr,15,17,1187,1766,16,[],28,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-12-31 12:24:03'}]"
