user_id,user_name,user_level,user_guanzhu_num,user_fans_num,user_beifangwen_num,user_huida_num,user_answer_list,user_tiwen_num,user_liuyan_num,user_liuyan_list
43987302,zhongyuan,12,18,1192,1895,13,[],36,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2017-11-12 12:46:21'}]"
44062439,kl_vv,17,23,1201,1698,8,[],20,0,[]
44140487,gaoliz,18,18,1184,1729,15,[],22,0,[]
44163123,aoaoaiww,20,21,1188,1979,12,[],26,0,[]
44216810,finepp,11,26,1169,1849,14,[],17,0,[]
44222811,s_dreams,18,20,1165,1791,9,[],16,0,[]
44230759,devil,17,24,1199,1839,15,[],21,0,[]
44233283,feixie,16,20,1177,1963,14,[],36,0,[]
44250727,weigeng,16,24,1176,1839,11,[],30,1,"[{'liuyan_user_id': '19554161', 'liuyan_time': '2015-10-13 00:09:49'}]"
44258484,lzmailyq,10,31,1190,1854,16,[],21,0,[]
44292344,lichee,19,25,1188,1733,14,[],17,0,[]
44311596,快乐宝贝zr,15,17,1187,1766,16,[],28,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-12-31 12:24:03'}]"
44324977,张张三张张,15,24,1174,1674,13,[],29,0,[]
44340552,winterless,15,27,1193,1774,15,[],26,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-12-08 23:08:18'}]"
44344234,lanmeili,19,31,1188,1857,17,[],24,1,"[{'liuyan_user_id': '33747568', 'liuyan_time': '2016-03-30 00:01:17'}]"
44357134,ann_yanyan,13,24,1195,1925,14,[],18,0,[]
44357699,好人有好命,19,16,1182,1776,20,[],17,0,[]
44360192,贞子ever,12,25,1171,1777,10,[],24,0,[]
44375244,猪肉串串烧,17,26,1178,1842,16,[],22,0,[]
44381053,brittneysl,19,21,1185,1801,16,[],17,0,[]
44383134,dogcindy,17,22,1187,1911,5,[],17,0,[]
44453484,irockys,16,29,1183,1837,11,[],22,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-16 01:22:32'}]"
44531449,cllcyulu,17,27,1181,1803,12,[],23,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-20 16:15:19'}]"
44549054,huangqiong,17,23,1190,1704,8,[],24,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-03-29 17:01:22'}]"
44569277,gbj乖乖,10,28,1203,1740,15,[],27,0,[]
44572445,zangjingyuan,15,25,1196,1791,11,[],18,0,[]
44578351,shinichihyde,17,25,1173,1776,12,[],19,0,[]
44661762,neuoffice,15,22,1193,1748,8,[],24,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-12 08:50:56'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-11 03:54:34'}]"
44662982,天使的微笑,17,22,1195,1987,15,[],17,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:24:07'}]"
44678127,肩上纹着蝴蝶,19,33,1202,1786,14,[],30,0,[]
44703390,yaaxue,16,33,1187,1742,9,[],22,0,[]
44755346,桃之妖妖_tz,17,27,1196,1792,10,[],16,0,[]
44774439,喝杯咖啡的时间,20,34,1193,1781,15,[],20,0,[]
44781295,icahn,10,24,1185,1735,9,[],24,0,[]
44790907,cobeluk,16,24,1188,1812,15,[],21,1,"[{'liuyan_user_id': '93202124', 'liuyan_time': '2016-06-06 19:13:55'}]"
44792594,zuiaizhy,20,17,1202,1728,18,[],27,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-09 08:48:40'}]"
44812601,秋日阳光雨,16,23,1181,1842,11,[],22,1,"[{'liuyan_user_id': '50666035', 'liuyan_time': '2018-05-25 11:02:14'}]"
44815234,鱼儿venustar,13,21,1176,1831,17,[],25,0,[]
44826037,夏夏家内小谁,15,22,1169,2000,13,[],73,1,"[{'liuyan_user_id': '81182668', 'liuyan_time': '2017-06-01 16:29:31'}]"
44911280,teruka,19,22,1196,1815,13,[],19,0,[]
45022030,tiantiangflower,17,22,1192,2017,12,[],29,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2018-01-08 19:49:06'}]"
45030347,caesarking_bill,17,27,1167,1848,17,[],15,2,"[{'liuyan_user_id': '70570717', 'liuyan_time': '2018-01-18 19:18:20'}, {'liuyan_user_id': '40023476', 'liuyan_time': '2017-12-15 01:48:25'}]"
45077033,bossz,17,20,1179,1860,15,[],24,0,[]
45079987,朱宏宽widen,10,24,1168,2197,17,[],22,0,[]
45084190,wangliya,19,25,1184,1893,16,[],31,0,[]
45100024,xiaocao,17,26,1191,1814,14,[],29,3,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-24 05:59:56'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-24 05:59:28'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-22 05:18:09'}]"
45111566,fangshujia,19,22,1196,1772,9,[],12,0,[]
45133950,chanyawang,17,24,1184,1883,8,[],24,0,[]
45147119,lyingjlier,19,34,1193,1738,21,[],25,0,[]
45154260,jansenshi,17,23,1168,1789,15,[],22,0,[]
45228268,tawanna,19,23,1192,1863,16,[],28,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-04-03 22:22:05'}]"
45248203,皮皮猴和猪嘻嘻,18,27,1187,2091,12,[],22,0,[]
45332549,你系提款机,18,27,1188,1716,12,[],28,0,[]
45350913,huyuting,19,24,1195,1922,18,[],20,0,[]
45354561,leafs,16,14,1184,1753,16,[],19,1,"[{'liuyan_user_id': '91609909', 'liuyan_time': '2018-07-12 19:10:54'}]"
45373025,chelance,9,27,1181,1847,14,[],21,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-12-14 18:21:45'}]"
45374243,gbice,20,22,1181,1659,17,[],18,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-09-24 00:25:07'}]"
45383278,snoolayang,18,25,1184,1814,6,[],21,0,[]
45398703,surpon,18,15,1184,1666,15,[],29,0,[]
45434454,米花都爆开了,18,21,1168,1804,18,[],21,0,[]
45515534,cheryl,16,16,1190,1813,11,[],28,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:19:46'}]"
45623359,niki婧,18,22,1194,1754,11,[],23,0,[]
45633307,下夜班滴天使,18,26,1304,2062,19,[],29,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-12-14 18:19:52'}]"
45694603,ajchen,15,21,1205,1678,9,[],33,0,[]
45697100,xyxrq,16,19,1210,1766,15,[],23,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:17:10'}]"
45716137,rachelchen,19,25,1165,1918,14,[],25,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-06 03:17:57'}, {'liuyan_user_id': '50689993', 'liuyan_time': '2017-05-23 15:54:22'}]"
45750945,shuoshuo,9,16,1183,1721,15,[],18,0,[]
45783998,jiaojiao,20,24,1192,1859,10,[],18,1,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2018-04-04 20:58:34'}]"
45814598,凯文西之吻,20,26,1181,1869,13,[],30,0,[]
45843845,glxandlc,11,27,1192,1625,14,[],21,0,[]
45848831,angela,16,25,1172,1795,11,[],25,0,[]
45868953,minhero,18,21,1179,1773,15,[],20,0,[]
45923555,keira,18,23,1176,1799,6,[],22,0,[]
45934678,zhangminbecky,19,23,1196,1805,12,[],27,1,"[{'liuyan_user_id': '33428255', 'liuyan_time': '2016-05-18 16:43:09'}]"
45964515,王婷婷joyce,15,21,1188,1891,17,[],22,0,[]
45968625,tb_xxn,15,24,1194,1839,11,[],27,0,[]
46026471,guoguo,16,27,1176,1756,12,[],27,0,[]
46034377,小baby,27,85,150,1256,321,[],3,0,[]
46067474,julietyaoyao,19,19,1200,1912,10,[],31,0,[]
46101302,huntxia,14,21,1178,1976,15,[],29,1,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2018-02-25 02:33:07'}]"
46116900,无与伦比i,19,22,1170,1849,15,[],16,0,[]
46129349,baotaotaobao,13,26,1189,1799,16,[],21,0,[]
46140032,misskyu,18,30,1197,1723,10,[],21,0,[]
46146180,sallyd,19,18,0,410,7,[],9,0,[]
46147459,jzhang,19,22,1212,1871,9,[],30,0,[]
46163776,happycrise,20,28,1176,1820,11,[],20,0,[]
46181390,carly,16,21,1187,1770,14,[],20,0,[]
46231304,jessiezhang,18,25,1196,1751,10,[],12,0,[]
46238343,issy谢,18,25,1201,1787,10,[],16,0,[]
46315431,lizaydd,19,19,1193,1830,5,[],24,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-10 10:34:37'}]"
46330782,miaouknow,20,18,1178,1911,11,[],24,0,[]
46334208,zhudan_cz,19,18,1193,1912,11,[],22,0,[]
46362242,fshsq,18,27,1187,1762,8,[],25,0,[]
46380970,planezhm,12,22,1200,1821,5,[],15,0,[]
46407786,kuaileshenmi,19,25,1161,1783,13,[],24,0,[]
46492300,amylongqian,19,24,1192,1775,18,[],15,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-12-18 09:51:40'}]"
46494558,gaopeixc,15,26,1191,1809,13,[],24,0,[]
46543630,似水无痕zf,18,16,1171,1877,8,[],21,2,"[{'liuyan_user_id': '43355586', 'liuyan_time': '2016-09-19 16:04:06'}, {'liuyan_user_id': '68365305', 'liuyan_time': '2015-12-24 22:35:34'}]"
46554190,jifangyuan,19,21,1181,1765,10,[],21,0,[]
46558967,volvo,17,27,1196,1721,18,[],30,0,[]
46590067,kingdaisy_,16,17,1181,1885,13,[],29,0,[]
46672595,hellomaruko,19,19,1194,1849,15,[],24,1,"[{'liuyan_user_id': '93202124', 'liuyan_time': '2016-07-19 20:50:36'}]"
46678474,jinjin,18,31,1163,1826,17,[],21,0,[]
46682072,dominio,19,27,1171,1818,15,[],22,0,[]
46685079,tianwenwenhe,13,21,1177,1776,13,[],20,0,[]
46688432,ibgeq,19,21,1,433,6,[],19,0,[]
46708553,darling,20,28,1195,1815,13,[],23,0,[]
46708682,hyazz,20,28,1195,1829,17,[],23,0,[]
46729836,mmhome,16,26,1202,1701,13,[],20,0,[]
46736205,guangxidingding,17,20,1177,1887,15,[],28,0,[]
46742327,flora,18,24,1186,1752,11,[],27,0,[]
46872404,felice,18,23,1198,1764,12,[],28,0,[]
46897264,幸福贝贝的小屋,17,20,1184,1788,9,[],26,0,[]
46897615,felixlol,18,15,1183,1867,20,[],36,0,[]
46909335,cj_solomic,18,20,1183,2010,20,[],20,0,[]
47054817,zuojing,10,24,1185,1939,18,[],26,0,[]
47095803,绮smile,14,27,1169,1871,10,[],19,0,[]
47111961,小小雪精灵,24,300,77,4336,3,[],0,1,"[{'liuyan_user_id': '34630327', 'liuyan_time': '2015-07-23 16:57:44'}]"
47120537,dreamcatcher,19,21,1181,1769,15,[],23,0,[]
47171243,amengyuanyuan,16,25,1197,2011,10,[],19,1,"[{'liuyan_user_id': '50883027', 'liuyan_time': '2018-10-25 09:54:19'}]"
47189846,gerong,19,24,1186,1803,8,[],28,0,[]
47191784,hanyunchu,15,24,1179,1829,19,[],27,1,"[{'liuyan_user_id': '68365305', 'liuyan_time': '2015-12-29 08:06:34'}]"
47194598,luyixiaohan,16,22,1197,1846,13,[],21,0,[]
47213291,chuying,20,27,1203,1681,15,[],16,0,[]
47223070,keaiduo,13,21,1186,1664,19,[],23,0,[]
47256770,lanmaoabc,16,29,1189,1762,11,[],16,0,[]
47265691,sxdyx,16,22,1175,1755,12,[],31,0,[]
47272505,flodhost,18,22,1176,1834,15,[],13,0,[]
47289134,viere,13,20,1179,1776,18,[],33,1,"[{'liuyan_user_id': '72970648', 'liuyan_time': '2016-03-19 22:03:19'}]"
47299399,尜肥肥肥肥,16,21,1184,1871,15,[],21,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-02-26 18:17:52'}]"
47301084,liudu_kongjian,19,21,1167,1884,18,[],13,0,[]
47305491,鱼鱼的蓝泡泡,16,19,1160,1885,12,[],15,0,[]
47307278,newpay_,20,20,1178,1742,10,[],19,0,[]
47347384,goofyie,10,12,1187,1803,14,[],25,0,[]
47353828,cinderella,10,16,1167,1742,14,[],24,0,[]
47355140,jl_when,17,30,1194,1766,9,[],21,0,[]
47399033,showwoo,20,24,1181,1715,13,[],28,0,[]
47412734,jolin恋,12,20,1175,1727,10,[],27,0,[]
47434090,liudianxing,16,20,1168,1776,8,[],30,0,[]
47495773,phoenix,17,19,1193,1793,12,[],29,0,[]
47536703,zhangyaosuki,15,23,1179,2043,11,[],18,0,[]
47555715,maggiclv,19,26,1189,1749,16,[],23,0,[]
47556297,daisyyanxia,10,30,1185,1860,10,[],35,0,[]
47570311,xiaolistella,16,30,1182,1794,10,[],25,0,[]
47594116,spring,20,25,1167,1731,14,[],20,1,"[{'liuyan_user_id': '17494445', 'liuyan_time': '2017-10-04 21:34:31'}]"
47655197,sugar舒哥,13,29,1179,1832,16,[],18,0,[]
47666382,dyingflower,17,19,1185,1774,19,[],22,1,"[{'liuyan_user_id': '36273108', 'liuyan_time': '2016-09-23 08:56:16'}]"
47689910,angelina_tomato,19,24,1181,1782,12,[],30,0,[]
47736311,hefanhuangxi,16,26,1174,1782,13,[],20,1,"[{'liuyan_user_id': '80005689', 'liuyan_time': '2015-07-27 22:00:40'}]"
47767446,sophie_into,11,22,1180,1840,9,[],17,0,[]
47772550,swift_,17,20,1175,1760,17,[],34,0,[]
47776593,chrung,18,19,1161,1708,10,[],27,0,[]
47823258,janelizzy,16,25,1183,1734,13,[],19,0,[]
47824279,ashionhy,19,17,1200,1905,17,[],19,1,"[{'liuyan_user_id': '93618830', 'liuyan_time': '2016-08-29 17:08:37'}]"
47824599,snowbird,11,23,1195,1750,14,[],26,2,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-02-06 10:58:10'}, {'liuyan_user_id': '316526', 'liuyan_time': '2018-02-05 18:51:08'}]"
47865917,jamespei,10,22,1169,1903,10,[],32,1,"[{'liuyan_user_id': '93906419', 'liuyan_time': '2016-12-29 23:31:28'}]"
47878030,晚翠,36,1066,598,16803,657,[],0,1,"[{'liuyan_user_id': '80370639', 'liuyan_time': '2016-05-15 11:57:39'}]"
47898719,seongme,11,22,1181,1684,17,[],22,1,"[{'liuyan_user_id': '93942199', 'liuyan_time': '2016-12-27 10:45:55'}]"
47908306,awingalice,14,24,1193,1772,13,[],10,0,[]
47938904,jelson_f,18,16,1171,1723,15,[],16,0,[]
47957190,虔诚的修女,15,23,1178,1735,13,[],31,0,[]
47968734,lgdstudio,18,24,1200,1854,10,[],23,0,[]
47970553,legend,20,21,1183,1759,14,[],20,0,[]
47973510,白菜居士cyx,17,31,1182,1918,15,[],25,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-05 05:37:02'}]"
48011449,kayla,16,20,1204,1807,15,[],31,0,[]
48016047,圈儿yoyo,19,28,1173,1765,6,[],18,0,[]
48019200,huavle,18,17,1190,1676,10,[],15,0,[]
48025666,lsvpmt,15,23,1181,1718,14,[],28,0,[]
48041654,深水卡其鱼,16,21,1194,1698,20,[],24,2,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-03-24 15:00:00'}, {'liuyan_user_id': '69440162', 'liuyan_time': '2017-01-01 14:05:37'}]"
48081680,erika_eureka,19,29,1183,1807,12,[],20,3,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-16 08:24:58'}, {'liuyan_user_id': '80453227', 'liuyan_time': '2018-04-19 10:43:41'}, {'liuyan_user_id': '4923772', 'liuyan_time': '2017-11-08 14:57:38'}]"
48087946,开心实惠一万年,18,24,1181,1775,14,[],27,0,[]
48105851,makayla,16,19,1190,1750,12,[],22,0,[]
48112467,chjbjzhy,14,18,1192,1722,11,[],26,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-17 08:26:58'}]"
48115849,jjjsll,10,23,1178,1964,9,[],22,1,"[{'liuyan_user_id': '93376327', 'liuyan_time': '2017-01-06 20:11:29'}]"
48157461,神勇非凡小白鼠,9,23,1193,1947,13,[],26,0,[]
48176791,fcgnh,16,27,1187,1721,7,[],22,0,[]
48182607,chinazippoman,18,18,1186,1862,9,[],24,0,[]
48190765,zhuzh,17,23,1177,1826,19,[],28,0,[]
48203251,toutourourou,18,23,1190,1800,19,[],35,0,[]
48220443,阿香的美丽日子,16,21,1200,1798,17,[],30,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2018-05-08 12:27:58'}]"
48241065,yylittlefish,17,22,1185,1857,15,[],23,0,[]
48259862,li_bin,22,27,1202,2010,14,[],57,0,[]
48261709,stuart,16,26,1203,1803,18,[],37,0,[]
48262232,定格_回忆,17,24,1195,1957,10,[],69,0,[]
48276872,charshe,16,23,1167,1894,21,[],62,0,[]
48278951,flyu_u,19,29,1181,1930,14,[],50,0,[]
48286060,hootime,19,30,1184,2079,11,[],59,1,"[{'liuyan_user_id': '70028338', 'liuyan_time': '2018-03-30 09:37:10'}]"
48317307,shoppingchen,18,23,1185,1808,11,[],52,2,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:18:28'}, {'liuyan_user_id': '70064021', 'liuyan_time': '2016-12-31 13:42:52'}]"
48320031,creep,18,24,1169,1769,11,[],55,3,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-12 05:12:17'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-07 08:13:30'}, {'liuyan_user_id': '93618830', 'liuyan_time': '2016-09-12 15:42:54'}]"
48327958,cxfwzh,13,19,1198,1778,15,[],52,0,[]
48369022,qxyirene,15,22,1163,1768,14,[],43,0,[]
48375766,寻找那个冬天,17,27,1181,2068,12,[],47,0,[]
48419358,qqshirely,16,24,1190,1864,12,[],44,0,[]
48426488,maduohao,19,23,1181,1753,15,[],64,1,"[{'liuyan_user_id': '72970648', 'liuyan_time': '2016-03-19 22:06:47'}]"
48479121,现世安好eve,16,26,1157,1928,11,[],59,0,[]
48503247,shirleysunnysunny,16,20,1195,2001,15,[],43,1,"[{'liuyan_user_id': '93500791', 'liuyan_time': '2016-07-25 20:51:47'}]"
48562290,kaross,15,25,1187,2168,17,[],61,0,[]
48649772,ppqrt,18,25,1185,1812,8,[],47,0,[]
48697398,jibinwuxi,19,22,1202,1836,12,[],53,0,[]
48709006,太阳眯着小眼,15,26,1175,1830,8,[],64,1,"[{'liuyan_user_id': '32905728', 'liuyan_time': '2018-05-05 07:03:58'}]"
48747592,horizoncxr,11,18,1183,1787,8,[],60,1,"[{'liuyan_user_id': '81665032', 'liuyan_time': '2017-03-25 17:45:03'}]"
48751372,vivian_song,20,21,1160,1932,14,[],46,0,[]
48763087,kathyb,16,21,1176,1703,9,[],65,0,[]
48773738,muppet_lost_way,16,23,1175,1863,8,[],50,0,[]
48777977,liujinzhoucn,18,20,1165,1789,9,[],61,0,[]
48789507,fionajj,16,23,1181,1792,13,[],60,2,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2017-12-14 23:13:33'}, {'liuyan_user_id': '64087430', 'liuyan_time': '2016-12-11 21:28:31'}]"
48793801,jx_lcb,12,27,1170,1757,14,[],57,0,[]
48861708,yyidai,20,28,1177,1701,17,[],59,0,[]
48876443,哟哈就是我,15,21,1190,1796,9,[],56,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:23:12'}]"
48901380,juan_lx,17,29,1178,1854,7,[],51,0,[]
48904834,lovelysherry,18,28,1208,2172,16,[],59,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-12-31 12:28:13'}]"
48918545,jgain,19,26,1174,1781,16,[],77,0,[]
48961123,暖暖gyy,20,26,1179,1758,10,[],62,0,[]
48978617,yue_wang_,15,25,1178,1742,10,[],51,0,[]
48980064,乖乖晴天娃,18,23,1170,1962,11,[],64,0,[]
49030473,lgqwelcome,12,19,1179,1879,11,[],60,0,[]
49033643,nananiuniunana,19,27,1199,1973,16,[],61,0,[]
49065780,爱啃猪的骨头,12,21,1189,1809,9,[],48,0,[]
49068120,bananamike,18,17,1174,1887,11,[],60,0,[]
49092362,monawu_,9,19,1183,1721,11,[],63,0,[]
49131559,cclubb,13,19,1170,1783,12,[],51,0,[]
49146195,活色and生香,16,23,1190,1813,9,[],38,1,"[{'liuyan_user_id': '85405947', 'liuyan_time': '2016-08-18 19:00:31'}]"
49168521,gghhbvcc,19,20,1185,1795,8,[],63,1,"[{'liuyan_user_id': '65865291', 'liuyan_time': '2019-04-17 10:40:50'}]"
49171219,carol_pi,16,23,1152,1838,10,[],52,0,[]
49196987,christineleed,16,26,1194,1857,16,[],65,0,[]
49225531,bigcat,19,22,1175,1709,6,[],58,0,[]
49227935,lookboy,15,26,1186,1742,11,[],58,0,[]
49246850,vivianwjw,17,25,1167,1863,9,[],47,0,[]
49274134,sandyzanglan,19,16,1196,2093,12,[],60,0,[]
49295126,爱情三十七计,19,27,1178,1763,9,[],49,0,[]
49364502,天天向上ice,19,19,1176,1754,11,[],53,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-12-31 12:23:06'}]"
49456107,applelouis,19,24,1194,1786,15,[],50,0,[]
49498072,杰克在买菜,18,19,1181,1963,18,[],48,0,[]
49498700,hewenting,19,20,1181,1833,9,[],45,0,[]
49501337,liuyiya,15,17,1188,2137,14,[],57,0,[]
49506469,妖妖love,18,24,1203,1871,17,[],42,0,[]
49550384,eliete,19,24,1188,1778,10,[],65,1,"[{'liuyan_user_id': '975330', 'liuyan_time': '2015-08-14 12:53:40'}]"
49556684,yingxuan,20,23,1165,1812,10,[],56,0,[]
49607613,大土豆雷雷,17,21,1184,1839,10,[],71,0,[]
49625741,bada王子,14,30,1191,1828,8,[],53,0,[]
49674488,qnverw,17,29,1196,1900,15,[],48,0,[]
49688565,jennyzhao,20,21,1184,1811,21,[],38,0,[]
49730283,神仙宝宝儿,16,25,1183,1749,8,[],48,0,[]
49747384,cloudy,16,28,1194,1839,17,[],49,0,[]
49869803,亲亲俺的baby,15,23,1176,1908,15,[],47,0,[]
49917176,西西里小白,19,23,1194,1833,12,[],49,0,[]
49921332,wayne_ng,19,9,1191,1757,14,[],61,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-09-29 15:53:39'}]"
49928806,小瑜儿圈圈,14,21,1187,1811,12,[],61,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-16 05:15:13'}]"
49943285,iichan,14,18,1189,1781,15,[],54,0,[]
49987325,lucifertvxq,15,19,1192,1855,9,[],54,0,[]
50087710,yuananswer,15,18,1170,1881,15,[],52,0,[]
50089911,lumengwei,14,23,1177,1941,14,[],51,0,[]
50108816,zhgaotian,15,24,1182,1853,13,[],56,0,[]
50109455,纯洁肉包男,15,25,1194,1814,17,[],49,0,[]
50110639,yan_g,15,26,1163,2006,13,[],57,1,"[{'liuyan_user_id': '53992151', 'liuyan_time': '2016-02-05 02:58:09'}]"
50145003,三月的鱼ying,18,26,1182,1801,11,[],62,0,[]
50146707,big布塔,19,31,1206,1703,11,[],58,0,[]
50184978,xiaoyu_tong,18,27,1189,1863,14,[],58,0,[]
50199735,betterbai,18,24,1206,1826,11,[],48,0,[]
50213705,enigmaxp,20,21,1197,1974,15,[],47,0,[]
50217849,longlongjourney,18,25,1187,1987,12,[],50,0,[]
50230598,shadowismeok,20,32,1190,2006,14,[],53,1,"[{'liuyan_user_id': '51064536', 'liuyan_time': '2016-09-12 11:29:22'}]"
50242557,悠闲的小肥羊,10,23,1198,1777,10,[],33,0,[]
50261172,aprilwen,18,23,1185,1885,6,[],57,0,[]
50296742,nicole_lsw,18,18,1178,1990,13,[],60,0,[]
50307034,cindydoll,17,28,1196,1826,8,[],57,0,[]
50351554,panzhuo,16,18,1156,2070,14,[],47,0,[]
50359018,gaojiali,18,16,1181,1903,9,[],53,0,[]
50389196,irenesu_hh,18,21,1180,1795,13,[],60,2,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-30 12:52:05'}, {'liuyan_user_id': '316526', 'liuyan_time': '2018-01-29 17:58:23'}]"
50392700,kelly,17,23,1165,1881,10,[],48,0,[]
50407783,ppqqpq,19,16,1188,1841,17,[],58,0,[]
50430504,wswzz,15,27,1171,1809,11,[],47,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-09-19 18:05:27'}]"
50455180,yubaosmile,18,16,1178,1729,8,[],70,0,[]
50469072,成都不二家,20,18,1179,2232,25,[],53,0,[]
50470340,laozengdou,16,28,1174,1733,18,[],49,0,[]
50475201,cddie,20,24,1186,1786,13,[],65,0,[]
50512205,fay_day,9,26,1176,1732,8,[],58,1,"[{'liuyan_user_id': '10313524', 'liuyan_time': '2016-11-01 16:45:07'}]"
50531018,stybxm,15,17,1178,1779,10,[],111,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-30 08:55:51'}]"
50532149,liangxi,15,22,1191,1755,15,[],58,2,"[{'liuyan_user_id': '35951942', 'liuyan_time': '2016-07-31 15:47:45'}, {'liuyan_user_id': '35951942', 'liuyan_time': '2016-07-31 15:47:19'}]"
50574289,caocao,16,19,1171,1810,9,[],57,0,[]
50605207,sasababy_cool,18,33,1180,1875,11,[],53,0,[]
50607488,climbince,20,20,1180,2068,15,[],49,0,[]
50611764,daysp,18,26,1167,1773,12,[],67,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2019-01-08 08:43:19'}]"
50613784,monkey,18,21,1179,1908,14,[],42,0,[]
50622868,葳蕤的色彩地带,17,25,1196,1844,14,[],54,0,[]
50640705,niexuan,17,31,1176,1932,9,[],65,0,[]
50647140,南山,31,370,130,1913,147,[],1,0,[]
50654342,张一天sun,18,25,1177,1721,13,[],55,1,"[{'liuyan_user_id': '41663204', 'liuyan_time': '2017-01-15 13:57:12'}]"
50692737,alexfgp,19,22,1179,1847,10,[],54,0,[]
50694855,tianyuanhi,17,18,1186,1884,8,[],60,0,[]
50699861,wsqahy,15,22,1168,1895,13,[],41,0,[]
50700421,big咸哥,20,26,1177,1858,13,[],56,0,[]
50700812,wuxlww,18,33,1182,1805,18,[],48,0,[]
50749196,五月天的小天使,19,26,1195,1883,10,[],109,1,"[{'liuyan_user_id': '1381100473', 'liuyan_time': '2016-12-24 11:35:44'}]"
50796472,babylon,18,24,1174,1911,10,[],47,1,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2017-11-27 22:49:20'}]"
50810862,kongjian,19,28,1178,1781,13,[],56,0,[]
50811445,grace_zzfh,16,20,1169,1770,12,[],64,0,[]
50844474,zora_zf,19,25,1185,1872,10,[],63,1,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-12-22 03:08:46'}]"
50910853,rdkxmn,20,19,1188,1705,14,[],52,0,[]
50919169,黑曼巴,15,31,1175,1726,8,[],55,0,[]
50944360,likego,15,22,1194,1904,11,[],55,0,[]
50955264,shining_hc,16,28,1203,1778,13,[],61,0,[]
50960390,cinplex,20,27,1187,1704,14,[],55,0,[]
51015827,gigiandekin,17,22,1186,2010,14,[],49,0,[]
51021182,wuxiao,15,26,1208,1887,11,[],55,0,[]
51062221,给力的小巍,15,18,1200,1684,10,[],53,0,[]
51067861,扬帆,23,458,96,3145,7,[],0,5,"[{'liuyan_user_id': '51067861', 'liuyan_time': '2016-09-29 16:30:21'}, {'liuyan_user_id': '63231953', 'liuyan_time': '2016-09-29 13:46:15'}, {'liuyan_user_id': '51067861', 'liuyan_time': '2016-09-09 05:33:37'}, {'liuyan_user_id': '51067861', 'liuyan_time': '2016-09-09 05:26:53'}, {'liuyan_user_id': '57552915', 'liuyan_time': '2016-09-08 10:22:16'}]"
